Price,Close,High,Low,Open,Volume,return,log_return,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,return_lag1,return_lag2,SMA_20_lag1,EMA_20_lag1
2019-12-20,67.48847198486328,68.26372755491401,67.27593911783867,68.16229610408891,275978000.0,-0.0020710256427901585,-0.0020731731819814895,65.22572956085205,65.4999701893718,71.96694732826506,1.5114546233768635,1.3963091652711976,0.1151454581056659,65.22572956085205,1.6531002978555664,68.53193015656318,61.91952896514091,0.001000638484368599,-0.0023892154545559485,65.01525115966797,65.290654210899
2019-12-23,68.58978271484375,68.65016104469836,67.71308818609047,67.75173120164561,98572000.0,0.016318501480185876,0.016186785738756367,65.49405117034912,65.79423804894056,85.44650297452758,1.5758541568189486,1.4322181635807478,0.14363599323820075,65.49405117034912,1.7440043668076985,68.98205990396453,62.00604243673373,-0.0020710256427901585,0.001000638484368599,65.22572956085205,65.4999701893718
2019-12-24,68.65495300292969,68.80469737433921,68.32891608735791,68.75639178738159,48478800.0,0.0009501457142222502,0.0009496946115027199,65.71020488739013,66.06668709217762,84.54495036460642,1.6135499492283571,1.4684845207102697,0.14506542851808746,65.71020488739013,1.8566478036041247,69.42350049459839,61.99690928018188,0.016318501480185876,-0.0020710256427901585,65.49405117034912,65.79423804894056
2019-12-26,70.01712036132812,70.03402806090413,68.7588381558722,68.78781857205915,93121200.0,0.019840773299201198,0.01964651050196085,66.01958351135254,66.44291883209672,85.35346441302865,1.7333585792877102,1.521459332425758,0.21189924686195227,66.01958351135254,2.0338455633376946,70.08727463802792,61.951892384677144,0.0009501457142222502,0.016318501480185876,65.71020488739013,66.06668709217762
2019-12-27,69.99054718017578,70.99766082354941,69.58480662948736,70.30934648588836,146266000.0,-0.0003795240509065767,-0.000379596088386399,66.28476486206054,66.78078819858044,82.47734723491159,1.805352567540993,1.578237979448805,0.22711458809218787,66.28476486206054,2.1906519772901953,70.66606881664093,61.90346090748015,0.019840773299201198,0.0009501457142222502,66.01958351135254,66.44291883209672
2019-12-30,70.40597534179688,70.68854922917026,68.88444405090287,69.90845838659519,144114400.0,0.005935489553348772,0.005917943928911092,66.5778419494629,67.126044116982,95.02224719828683,1.8743238639081738,1.637455156340679,0.2368687075674949,66.5778419494629,2.333033996392363,71.24390994224763,61.91177395667817,-0.0003795240509065767,0.019840773299201198,66.28476486206054,66.78078819858044
2019-12-31,70.92035675048828,70.92760185239203,69.92290595614713,70.02192726243074,100805600.0,0.00730593399486712,0.00727937493978205,66.9339527130127,67.48740722493498,95.12397068651104,1.948034663021275,1.6995710576767984,0.24846360534447665,66.9339527130127,2.428041310606001,71.7900353342247,62.0778700918007,0.005935489553348772,-0.0003795240509065767,66.5778419494629,67.126044116982
2020-01-02,72.53849029541016,72.59886859474537,71.29228131268351,71.54586722173228,135480400.0,0.022816207067524852,0.02255981009300886,67.42784595489502,67.96846275545643,95.78970120365507,2.1126673421148183,1.7821903145644025,0.33047702755041586,67.42784595489502,2.516087318674391,72.46002059224381,62.39567131754624,0.00730593399486712,0.005935489553348772,66.9339527130127,67.48740722493498
2020-01-03,71.83330535888672,72.594070846621,71.6086997390569,71.76568192376371,146322800.0,-0.009721527614534042,-0.00976909016893256,67.85882759094238,68.33654300340217,87.60548407400901,2.161323009236213,1.8580168534987647,0.30330615573744835,67.85882759094238,2.4943844817316005,72.84759655440558,62.87005862747918,0.022816207067524852,0.00730593399486712,67.42784595489502,67.96846275545643
2020-01-06,72.40568542480469,72.4443284378041,70.70301958367426,70.9541954829699,118387200.0,0.007968171074104191,0.007936592835261706,68.2720573425293,68.72408037686908,87.11286221561859,2.2204730327893145,1.930508089356875,0.2899649434324396,68.2720573425293,2.5303868504774827,73.33283104348426,63.211283641574326,-0.009721527614534042,0.022816207067524852,67.85882759094238,68.33654300340217
2020-01-07,72.06517028808594,72.67136376993946,71.84539226049357,72.41536021481039,108872000.0,-0.004702878437251812,-0.004713971764092945,68.60631294250489,69.04227941603259,80.97694982277218,2.214347507199065,1.9872759729253129,0.22707153427375215,68.60631294250489,2.569495197358191,73.74530333722127,63.467322547788505,0.007968171074104191,-0.009721527614534042,68.2720573425293,68.72408037686908
2020-01-08,73.22440338134766,73.5262949460089,71.76807876823776,71.76807876823776,132079200.0,0.016085899590989605,0.015957892423932585,69.04429626464844,69.44057693653878,83.34367546842473,2.2767880116013828,2.045178380660527,0.23160963094085574,69.04429626464844,2.572949623234611,74.19019551111766,63.89839701817922,-0.004702878437251812,0.007968171074104191,68.60631294250489,69.04227941603259
2020-01-09,74.77974700927734,74.97295465655091,73.95135835025293,74.20252681762871,170108400.0,0.021240782527507385,0.021018341474484566,69.54121017456055,69.94906932441864,87.42847061411038,2.423835328542296,2.120909770236881,0.3029255583054149,69.54121017456055,2.6761568425468445,74.89352385965424,64.18889648946686,0.016085899590989605,-0.004702878437251812,69.04429626464844,69.44057693653878
2020-01-10,74.94880676269531,75.51395427727236,74.446462424671,75.01402005997716,140644800.0,0.002260769261455131,0.0022582175677651225,70.01892318725587,70.42523479473071,87.5593542260209,2.5249075335003823,2.2017093228895814,0.3231982106108009,70.01892318725587,2.748756468366097,75.51643612398806,64.52141025052367,0.021240782527507385,0.016085899590989605,69.54121017456055,69.94906932441864
2020-01-13,76.55003356933594,76.5766038580251,75.14684225138329,75.2651887494365,121532000.0,0.021364273506187637,0.021139256654309397,70.5683650970459,71.00854896374074,90.43135006845692,2.7030544759944206,2.3019783535105494,0.40107612248387126,70.5683650970459,2.9046597558000684,76.37768460864604,64.75904558544576,0.002260769261455131,0.021240782527507385,70.01892318725587,70.42523479473071
2020-01-14,75.51637268066406,76.69737618985954,75.39320591637785,76.48726080979424,161954400.0,-0.013503075576519863,-0.01359507118932427,71.02156600952148,71.43786550820963,81.09312711481294,2.729366972857875,2.3874560773800146,0.34191089547786024,71.02156600952148,2.935601180667085,76.89276837085565,65.15036364818731,0.021364273506187637,0.002260769261455131,70.5683650970459,71.00854896374074
2020-01-15,75.1927490234375,76.19744522367158,74.7604381579808,75.3159231634684,121923600.0,-0.004285476721651693,-0.004294685696332759,71.40170822143554,71.79547346204085,78.68231428770343,2.693062147626179,2.4485772914292476,0.2444848561969315,71.40170822143554,2.9599932298814595,77.32169468119847,65.48172176167262,-0.013503075576519863,0.021364273506187637,71.02156600952148,71.43786550820963
2020-01-16,76.13462829589844,76.24572968842827,75.37386309518617,75.73613294032523,108829200.0,0.012526198133377964,0.012448394363445444,71.8223030090332,72.20872630336062,77.86607336480559,2.709063697767732,2.5006745726969446,0.20838912507078744,71.8223030090332,3.006985808400697,77.8362746258346,65.8083313922318,-0.004285476721651693,-0.013503075576519863,71.40170822143554,71.79547346204085
2020-01-17,76.97752380371094,76.97993392443253,76.07667669301796,76.38339587903954,137816400.0,0.011071118710090477,0.011010282480261105,72.29313278198242,72.66289749387018,79.62354235067687,2.7579675317181795,2.5521331645011918,0.20583436721698778,72.29313278198242,3.041646743190932,78.37642626836428,66.20983929560056,0.012526198133377964,-0.004285476721651693,71.8223030090332,72.20872630336062
2020-01-21,76.45584869384766,77.04755171377299,76.31818437718287,76.60558572443774,110843200.0,-0.006776979618018486,-0.006800047624401668,72.7344985961914,73.02413094148707,75.42136029150112,2.723237563437067,2.586354044288367,0.13688351914870012,72.7344985961914,2.9687345770224915,78.67196775023638,66.79702944214642,0.011071118710090477,0.012526198133377964,72.29313278198242,72.66289749387018
2020-01-22,76.72877502441406,77.28183515069573,76.63458130371416,76.94130052804331,101832400.0,0.0035697246872412602,0.0035633683425123418,73.19651374816894,73.37695418748011,74.91228747587537,2.6867653290347846,2.6064363012376504,0.08032902779713424,73.19651374816894,2.8248763713286333,78.84626649082621,67.54676100551167,-0.006776979618018486,0.011071118710090477,72.7344985961914,73.02413094148707
2020-01-23,77.0982894897461,77.17798563171488,76.23366779231166,76.78190767247501,104472000.0,0.004815852530090092,0.0048042934087879205,73.62193908691407,73.73136707341021,71.9029071846983,2.6570487457086784,2.6165587901318563,0.04048995557682211,73.62193908691407,2.7338112253366504,79.08956153758737,68.15431663624076,0.0035697246872412602,-0.006776979618018486,73.19651374816894,73.37695418748011
2020-01-24,76.87611389160156,78.0885082559306,76.6853162812828,77.34465038049422,146537600.0,-0.0028817189021305145,-0.002885879048215942,74.03299713134766,74.03086677038081,75.40173784717551,2.5857633549805854,2.6103997031016024,-0.024636348121017004,74.03299713134766,2.560222863272633,79.15344285789293,68.91255140480239,0.004815852530090092,0.0035697246872412602,73.62193908691407,73.73136707341021
2020-01-27,74.61550903320312,75.29657068258192,73.63254850151056,74.88358515799297,161940000.0,-0.029405815980578565,-0.0298468341787564,74.2629165649414,74.0865469858877,59.51334612964211,2.320112437871444,2.552342250055571,-0.23222981218412686,74.2629165649414,2.3807879726965466,79.0244925103345,69.50134061954832,-0.0028817189021305145,0.004815852530090092,74.03299713134766,74.03086677038081
2020-01-28,76.72635650634766,76.89782887589077,75.39803343183497,75.4970547636558,162234000.0,0.02828966123122245,0.027896898968507146,74.59970703125,74.33795741640769,67.41241082905114,2.25392804269066,2.492659408582589,-0.23873136589192878,74.59970703125,2.215278476838097,79.0302639849262,70.16915007757382,-0.029405815980578565,-0.0028817189021305145,74.2629165649414,74.0865469858877
2020-01-29,78.33242797851562,79.1801420756795,77.61755062731045,78.35899827586796,216229200.0,0.020932461090278576,0.02071638722987284,74.99602966308593,74.71838318422749,68.46518026413698,2.3045080437596823,2.4550291356180076,-0.1505210918583253,74.99602966308593,2.133024828806877,79.26207932069968,70.72998000547219,0.02828966123122245,-0.029405815980578565,74.59970703125,74.33795741640769
2020-01-30,78.2188949584961,78.27202816821715,76.98234829996913,77.41465908040864,126743200.0,-0.0014493744538426334,-0.0014504258129945506,75.36095657348633,75.05176525796736,63.879067109539626,2.3088172846668016,2.4257867654277665,-0.11696948076096492,75.36095657348633,2.0204014909628754,79.40175955541208,71.32015359156058,0.020932461090278576,0.02828966123122245,74.99602966308593,74.71838318422749
2020-01-31,74.75077819824219,77.93150399168975,74.4561316996704,77.50885574859744,199588400.0,-0.04433860593522998,-0.04535161897975625,75.47157096862793,75.02309982370782,49.36888359797623,2.009223275617444,2.342474067465702,-0.3332507918482581,75.47157096862793,1.9155830825859839,79.3027371337999,71.64040480345597,-0.0014493744538426334,0.020932461090278576,75.36095657348633,75.05176525796736
2020-02-03,74.54547882080078,75.71198454702287,72.99013293890515,73.49247724374133,173788400.0,-0.002746451373348169,-0.002750229790666563,75.60717964172363,74.97761210914524,42.98754823477665,1.7352243349923668,2.221024120971035,-0.485799785978668,75.60717964172363,1.731634277577851,79.07044819687934,72.14391108656793,-0.04433860593522998,-0.0014493744538426334,75.47157096862793,75.02309982370782
2020-02-04,77.00651550292969,77.197313069489,75.74581580955447,76.15155637582674,136616400.0,0.03301389596067894,0.03248064209027521,75.83722114562988,75.17084100379138,54.73957984506508,1.6971001785472026,2.1162393324862685,-0.41913915393906587,75.83722114562988,1.5831810402090636,79.00358322604801,72.67085906521176,-0.002746451373348169,-0.04433860593522998,75.60717964172363,74.97761210914524
2020-02-05,77.63445281982422,78.43386124893598,77.03066957303884,78.13437974665777,118826800.0,0.008154340094386425,0.008121273101247597,76.1156852722168,75.4054707005564,57.61865199620066,1.6979825179672616,2.032587969582467,-0.3346054516152055,76.1156852722168,1.3586682825547391,78.83302183732627,73.39834870710732,0.03301389596067894,-0.002746451373348169,75.83722114562988,75.17084100379138
2020-02-06,78.54253387451172,78.544951365906,77.34704752803583,77.90494263047137,105425600.0,0.011696882269460973,0.01162900255001708,76.381591796875,75.70423862188548,57.52907413636396,1.7517630957447352,1.9764229948149208,-0.22465989907018558,76.381591796875,1.2812323037496576,78.94405640437432,73.81912718937568,0.008154340094386425,0.03301389596067894,76.1156852722168,75.4054707005564
2020-02-07,77.47492980957031,78.29076000098544,76.98349458931148,78.04141124169928,117684000.0,-0.013592686819184241,-0.01368591314811576,76.51635093688965,75.87287587785546,51.53374348589528,1.6887707672190118,1.9188925492957392,-0.2301217820767274,76.51635093688965,1.2451135834335154,79.00657810375668,74.02612377002262,0.011696882269460973,0.008154340094386425,76.381591796875,75.70423862188548
2020-02-10,77.8428955078125,77.8428955078125,75.97883426440146,76.05871954270658,109348800.0,0.004749480885579693,0.004738237686756012,76.6610553741455,76.06049679499422,54.31786669554697,1.6495259413994319,1.8650192277164779,-0.215493286317046,76.6610553741455,1.2212932566217582,79.10364188738902,74.218468860902,-0.013592686819184241,0.011696882269460973,76.51635093688965,75.87287587785546
2020-02-11,77.37323760986328,78.41179042644524,77.15536130814662,78.33916745517011,94323200.0,-0.006033407350605091,-0.006051681894991156,76.70221557617188,76.18551972974366,51.98193171649163,1.562514967016071,1.8045183755763965,-0.24200340856032554,76.70221557617188,1.231186454001897,79.16458848417568,74.23984266816808,0.004749480885579693,-0.013592686819184241,76.6610553741455,76.06049679499422
2020-02-12,79.21070098876953,79.21554005883662,77.82354276759801,77.82354276759801,113730400.0,0.0237480482356347,0.02347044969798627,76.88693199157714,76.47363223060326,55.958378847860544,1.6231158125599165,1.7682378629731006,-0.14512205041318404,76.88693199157714,1.3179819944425966,79.52289598046234,74.25096800269195,-0.006033407350605091,0.004749480885579693,76.70221557617188,76.18551972974366
2020-02-13,78.64663696289062,78.97345520254548,78.27866815708352,78.48201992249481,94747600.0,-0.007121058377691614,-0.0071465341288187954,77.0596263885498,76.68058506224968,54.89953324105688,1.607101500735709,1.7360105905256225,-0.12890908978991344,77.0596263885498,1.3105702410429187,79.68076687063564,74.43848590646397,0.0237480482356347,-0.006033407350605091,76.88693199157714,76.47363223060326
